Serial ready..

Emax on serial3, F550 on serial1, 

   LAT_1      LNG_1    REL_ALT_1    LAT_3      LNG_3    REL_ALT_3  GND_SPD_3    HDG_3      DIST   CRS    
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018852, 12.0630798, 7.2200002, 44.2019042, 12.0630273, 2.6800000, 0.6300000, 328.0000000, 4.86, 120.56
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018966, 12.0630464, 7.1700005, 44.2019004, 12.0630273, 2.5100002, 0.0200000, 328.0000000, 1.57, 104.02
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019004, 12.0630302, 7.0700001, 44.2019004, 12.0630273, 2.5800001, 0.0200000, 328.0000000, 0.23, 90.00
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019004, 12.0630254, 7.0600004, 44.2019004, 12.0630273, 2.6500000, 0.0200000, 328.0000000, 0.15, 270.00
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019004, 12.0630226, 7.0400004, 44.2019004, 12.0630273, 2.6000001, 0.0200000, 328.0000000, 0.38, 270.00
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019004, 12.0630226, 7.0300002, 44.2019081, 12.0630245, 2.6800000, 1.1100000, 332.0000000, 0.77, 191.32
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019042, 12.0630226, 7.0600004, 44.2019233, 12.0630197, 2.8500001, 1.5000000, 353.0000000, 2.29, 174.28
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019081, 12.0630216, 7.1100001, 44.2019386, 12.0630397, 2.6900000, 2.3599998, 40.0000000, 3.36, 205.43
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019157, 12.0630226, 7.2100005, 44.2019348, 12.0630750, 2.7200000, 2.9700000, 94.0000000, 4.76, 241.41
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019309, 12.0630378, 7.2100005, 44.2019195, 12.0630950, 2.4800000, 1.7300000, 134.0000000, 4.87, 290.54
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019348, 12.0630607, 7.1200003, 44.2018966, 12.0630931, 2.7600002, 3.2799999, 175.0000000, 4.91, 328.25
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019233, 12.0630798, 7.0500001, 44.2018852, 12.0631122, 2.5000000, 2.1900000, 108.0000000, 5.24, 330.44
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019081, 12.0630912, 6.9400005, 44.2018890, 12.0631332, 2.6500000, 1.8199998, 68.0000000, 4.05, 304.26
44.2018966, 12.0631084, 6.8900003, 44.2018890, 12.0631332, 2.6500000, 1.7400000, 123.0000000, 2.19, 295.66
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018890, 12.0631294, 6.8300004, 44.2018814, 12.0631523, 2.6900000, 2.1399998, 198.0000000, 2.26, 306.07
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018852, 12.0631427, 6.8200001, 44.2018585, 12.0631475, 2.7300000, 2.6699998, 258.0000000, 2.31, 350.53
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018737, 12.0631484, 6.8300004, 44.2018547, 12.0631093, 2.6100001, 2.2799999, 327.0000000, 3.86, 53.83
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018623, 12.0631341, 6.8200001, 44.2018737, 12.0630884, 2.8100002, 2.7699999, 37.0000000, 3.82, 107.34
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018699, 12.0631122, 6.8800001, 44.2018928, 12.0631074, 2.8800001, 3.0999999, 41.0000000, 3.06, 172.87
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018775, 12.0631074, 6.9200005, 44.2019081, 12.0631427, 2.8400001, 3.1399998, 56.0000000, 4.43, 219.45
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018966, 12.0631227, 6.9500002, 44.2019309, 12.0631713, 2.8000001, 0.2400000, 101.0000000, 5.56, 224.20
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019157, 12.0631484, 7.0900001, 44.2019271, 12.0631847, 2.8700000, 1.8499999, 138.0000000, 3.26, 242.26
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019195, 12.0631685, 7.0800004, 44.2019119, 12.0631980, 2.7800002, 1.8499999, 138.0000000, 2.62, 295.80
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019157, 12.0631885, 7.0100002, 44.2018966, 12.0632162, 2.8000001, 1.9199999, 125.0000000, 3.04, 313.45
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019042, 12.0632076, 7.0500001, 44.2018890, 12.0632295, 2.7900002, 1.5099999, 126.0000000, 2.45, 314.34
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018966, 12.0632228, 6.9800004, 44.2018775, 12.0632333, 2.7600002, 1.3399999, 168.0000000, 2.25, 338.18
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018890, 12.0632305, 6.9600005, 44.2018623, 12.0632162, 2.7100000, 2.5099999, 239.0000000, 3.25, 20.57
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018775, 12.0632286, 6.9300003, 44.2018737, 12.0631856, 2.9700000, 2.0000000, 287.0000000, 3.47, 80.55
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018699, 12.0632143, 6.9600005, 44.2018814, 12.0631465, 3.1100001, 2.8399999, 275.0000000, 5.56, 103.83
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018775, 12.0631866, 7.0700001, 44.2018890, 12.0631046, 3.0700001, 2.8399999, 275.0000000, 6.67, 101.49
44.2018775, 12.0631732, 7.0900001, 44.2018890, 12.0631046, 3.0700001, 2.9099998, 284.0000000, 5.63, 103.65
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018852, 12.0631227, 7.1500005, 44.2019004, 12.0630521, 2.9000000, 1.7099999, 268.0000000, 6.00, 110.37
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018928, 12.0630912, 7.1500005, 44.2019042, 12.0630397, 2.8400001, 0.3300000, 289.0000000, 4.26, 105.51
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018966, 12.0630598, 7.2000002, 44.2019195, 12.0630283, 2.9000000, 2.4700000, 330.0000000, 3.52, 134.54
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019081, 12.0630464, 7.1600003, 44.2019348, 12.0630035, 2.9700000, 2.0899999, 312.0000000, 4.58, 131.61
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019195, 12.0630273, 7.1800003, 44.2019538, 12.0630121, 2.9600000, 2.0599999, 18.0000000, 3.99, 162.24
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019348, 12.0630102, 7.1600003, 44.2019615, 12.0630397, 3.0000002, 2.3799998, 78.0000000, 3.85, 217.80
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019500, 12.0630130, 7.2600002, 44.2019538, 12.0630636, 2.9700000, 1.7300000, 112.0000000, 4.10, 259.33
44.2019538, 12.0630197, 7.2300004, 44.2019538, 12.0630636, 2.9700000, 1.7300000, 112.0000000, 3.50, 270.00
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019538, 12.0630493, 7.2400002, 44.2019157, 12.0631036, 2.9700000, 1.7300000, 112.0000000, 6.29, 316.44
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019538, 12.0630626, 7.2400002, 44.2019119, 12.0631437, 3.3400001, 3.5999999, 93.0000000, 8.25, 308.43
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019348, 12.0630931, 7.2900004, 44.2019042, 12.0631904, 3.0300002, 3.5999999, 93.0000000, 8.48, 293.79
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019195, 12.0631332, 7.3500003, 44.2019042, 12.0632429, 3.0900001, 4.2599997, 90.0000000, 8.88, 279.86
44.2019157, 12.0631494, 7.3200001, 44.2019042, 12.0632429, 3.0900001, 4.2599997, 90.0000000, 7.57, 280.12
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019081, 12.0632152, 7.2300004, 44.2018737, 12.0633058, 2.7500002, 3.1499998, 157.0000000, 8.35, 300.04
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019042, 12.0632429, 7.1200003, 44.2018508, 12.0632886, 2.9600000, 2.7599999, 214.0000000, 6.93, 328.20
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018890, 12.0632801, 7.2800002, 44.2018432, 12.0632562, 3.0500001, 3.0000000, 243.0000000, 5.83, 19.04
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018661, 12.0632867, 7.1400003, 44.2018432, 12.0632181, 3.0000002, 2.9800000, 280.0000000, 6.09, 64.10
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018547, 12.0632705, 7.2200002, 44.2018508, 12.0631761, 3.0000002, 4.0499997, 262.0000000, 7.53, 88.55
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018470, 12.0632429, 7.3700003, 44.2018508, 12.0631484, 2.9400000, 2.2500000, 258.0000000, 7.54, 92.89
44.2018470, 12.0632429, 7.3700003, 44.2018508, 12.0631484, 2.9400000, 2.2500000, 258.0000000, 7.54, 92.89
44.2018547, 12.0631294, 7.5100002, 44.2018508, 12.0631484, 2.9400000, 2.1199998, 283.0000000, 1.53, 277.12
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018775, 12.0630483, 7.6700005, 44.2018508, 12.0631189, 2.9100000, 2.1199998, 283.0000000, 6.40, 298.37
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2018966, 12.0630016, 7.5800004, 44.2018547, 12.0631017, 3.0200002, 1.0499999, 288.0000000, 9.39, 301.73
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019119, 12.0629720, 7.3600001, 44.2018585, 12.0630998, 3.0400002, 0.1500000, 287.0000000, 11.49, 297.56
///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////
44.2019157, 12.0629577, 6.7500004, 44.2018585, 12.0630998, 2.9500000, 0.1500000, 287.0000000, 12.77, 297.46
44.2019157, 12.0629453, 6.0900001, 44.2018585, 12.0630998, 2.9500000, 0.1500000, 287.0000000, 13.65, 295.54
44.2019195, 12.0629348, 5.2400002, 44.2018547, 12.0631008, 2.8800001, 0.0200000, 287.0000000, 15.35, 300.48
44.2019309, 12.0628995, 4.5100002, 44.2018547, 12.0631017, 3.0000002, 0.0200000, 287.0000000, 18.61, 300.00
44.2019348, 12.0628681, 3.6600000, 44.2018547, 12.0631017, 2.9300001, 0.0000000, 287.0000000, 20.91, 297.01
44.2019348, 12.0628652, 3.3600001, 44.2018547, 12.0631027, 3.1100001, 0.0200000, 287.0000000, 21.18, 296.63
44.2019348, 12.0628623, 2.9900002, 44.2018547, 12.0631027, 3.1300001, 0.0000000, 287.0000000, 21.30, 295.90
44.2019348, 12.0628604, 2.6700000, 44.2018547, 12.0631027, 3.1300001, 0.0500000, 287.0000000, 21.44, 295.73
44.2019348, 12.0628614, 2.3800001, 44.2018585, 12.0630893, 3.1400001, 1.3899999, 276.0000000, 20.00, 294.69
44.2019348, 12.0628604, 2.3100001, 44.2018585, 12.0630741, 3.1600000, 0.5700000, 272.0000000, 18.97, 296.13
44.2019348, 12.0628604, 2.2900002, 44.2018585, 12.0630645, 3.1000001, 0.8700000, 273.0000000, 18.38, 297.71
44.2019348, 12.0628604, 2.2400000, 44.2018623, 12.0630540, 3.0700001, 0.6700000, 281.0000000, 17.38, 297.33
44.2019348, 12.0628614, 2.2300000, 44.2018661, 12.0630388, 3.1300001, 1.4499999, 276.0000000, 16.15, 298.83
44.2019348, 12.0628614, 2.2200000, 44.2018737, 12.0630140, 3.0800001, 2.0899999, 288.0000000, 13.96, 299.33
44.2019348, 12.0628614, 2.2400000, 44.2018775, 12.0629892, 3.1600000, 2.4299998, 278.0000000, 12.06, 302.36
44.2019348, 12.0628604, 2.2800002, 44.2018852, 12.0629587, 3.1400001, 1.7899999, 282.0000000, 9.91, 307.81
44.2019348, 12.0628604, 2.2800002, 44.2018928, 12.0629425, 2.8600001, 1.1100000, 288.0000000, 7.97, 304.88
44.2019348, 12.0628604, 2.3100001, 44.2018966, 12.0629281, 2.9600000, 1.4900000, 293.0000000, 6.83, 307.74
44.2019348, 12.0628604, 2.3600001, 44.2018966, 12.0629138, 2.9300001, 1.2500000, 264.0000000, 5.97, 314.46
44.2019348, 12.0628614, 2.3800001, 44.2018966, 12.0628938, 2.9500000, 1.6100000, 240.0000000, 4.91, 328.25
44.2019348, 12.0628604, 2.4100000, 44.2018928, 12.0628747, 2.8500001, 1.5299999, 260.0000000, 4.70, 345.95
44.2019348, 12.0628604, 2.4300000, 44.2018928, 12.0628671, 2.9200000, 0.0900000, 275.0000000, 4.59, 353.34
44.2019348, 12.0628604, 2.4200000, 44.2018928, 12.0628671, 2.9200000, 0.0000000, 275.0000000, 4.59, 353.34
44.2019348, 12.0628595, 2.4300000, 44.2018928, 12.0628662, 3.0500001, 0.0100000, 275.0000000, 4.59, 353.34
44.2019348, 12.0628595, 2.4300000, 44.2018928, 12.0628662, 3.0300002, 0.0200000, 275.0000000, 4.59, 353.34
44.2019348, 12.0628595, 2.4300000, 44.2018928, 12.0628652, 3.0300002, 0.0100000, 275.0000000, 4.58, 354.28
44.2019348, 12.0628595, 2.4300000, 44.2018928, 12.0628643, 3.0400002, 0.0100000, 275.0000000, 4.57, 355.23
44.2019348, 12.0628595, 2.4300000, 44.2018928, 12.0628633, 3.1300001, 0.0100000, 275.0000000, 4.57, 356.18
44.2019348, 12.0628595, 2.4300000, 44.2018928, 12.0628614, 3.0800001, 0.0800000, 275.0000000, 4.56, 358.09
44.2019348, 12.0628595, 2.4300000, 44.2018928, 12.0628604, 3.1400001, 0.0800000, 275.0000000, 4.56, 359.04
44.2019348, 12.0628595, 2.4300000, 44.2018928, 12.0628604, 3.1400001, 0.0500000, 275.0000000, 4.56, 359.04
44.2019348, 12.0628595, 2.4300000, 44.2018928, 12.0628604, 3.1400001, 0.0500000, 275.0000000, 4.56, 359.04
44.2019348, 12.0628595, 2.4300000, 44.2018928, 12.0628604, 3.1400001, 0.0100000, 275.0000000, 4.56, 359.04
44.2019348, 12.0628595, 2.4300000, 44.2018966, 12.0628576, 3.2100000, 0.0100000, 275.0000000, 4.18, 2.08
44.2019348, 12.0628595, 2.4300000, 44.2018966, 12.0628557, 3.1000001, 0.0100000, 275.0000000, 4.19, 4.16
44.2019348, 12.0628595, 2.4300000, 44.2018966, 12.0628557, 3.1200001, 0.0400000, 275.0000000, 4.19, 4.16
44.2019348, 12.0628595, 2.4300000, 44.2018966, 12.0628547, 3.1100001, 0.0000000, 275.0000000, 4.20, 5.20
44.2019348, 12.0628595, 2.4300000, 44.2018966, 12.0628547, 3.1100001, 0.0000000, 275.0000000, 4.20, 5.20
44.2019348, 12.0628595, 2.4300000, 44.2018966, 12.0628509, 3.2500002, 0.2700000, 278.0000000, 4.23, 9.30
44.2019348, 12.0628595, 2.4300000, 44.2018966, 12.0628509, 3.2500002, 0.6500000, 316.0000000, 4.23, 9.30
44.2019348, 12.0628595, 2.4300000, 44.2019042, 12.0628318, 4.1000003, 1.0399999, 344.0000000, 4.23, 31.43
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628213, 3.8800001, 0.5300000, 301.0000000, 4.30, 45.03
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628194, 3.6700000, 0.1500000, 270.0000000, 4.41, 46.42
44.2019348, 12.0628595, 2.4300000, 44.2019042, 12.0628185, 3.4400000, 0.2000000, 271.0000000, 4.73, 43.73
44.2019348, 12.0628595, 2.4300000, 44.2019042, 12.0628213, 3.6600000, 0.1900000, 302.0000000, 4.58, 41.66
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628223, 3.6500000, 0.0500000, 353.0000000, 4.25, 44.30
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628194, 3.5100002, 0.0600000, 347.0000000, 4.41, 46.42
44.2019348, 12.0628595, 2.4300000, 44.2019042, 12.0628175, 3.5800001, 0.1300000, 352.0000000, 4.78, 44.38
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628156, 3.5400002, 0.1200000, 356.0000000, 4.63, 49.02
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628166, 3.6600000, 0.0500000, 346.0000000, 4.58, 48.39
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628156, 3.6900000, 0.0900000, 347.0000000, 4.63, 49.02
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628185, 3.6700000, 0.0400000, 347.0000000, 4.46, 47.10
44.2019348, 12.0628595, 2.4300000, 44.2019119, 12.0628204, 3.5600001, 0.0400000, 347.0000000, 4.35, 45.73
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628223, 3.5600001, 0.0700000, 348.0000000, 4.25, 44.30
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628232, 3.5900001, 0.0700000, 348.0000000, 4.19, 43.56
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628242, 3.5600001, 0.0200000, 348.0000000, 4.14, 42.80
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628242, 3.5400002, 0.0000000, 348.0000000, 4.14, 42.80
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628232, 3.5700001, 0.0200000, 348.0000000, 4.19, 43.56
44.2019348, 12.0628595, 2.4300000, 44.2019042, 12.0628232, 3.6800000, 0.0100000, 348.0000000, 4.48, 40.21
44.2019348, 12.0628595, 2.4300000, 44.2019042, 12.0628223, 3.6500000, 0.0100000, 348.0000000, 4.53, 40.94
44.2019348, 12.0628595, 2.4300000, 44.2019042, 12.0628223, 3.7400002, 0.0300000, 349.0000000, 4.53, 40.94
44.2019348, 12.0628595, 2.4300000, 44.2019042, 12.0628232, 3.6500000, 0.0600000, 349.0000000, 4.48, 40.21
44.2019348, 12.0628595, 2.4300000, 44.2019042, 12.0628242, 3.4700002, 0.0500000, 349.0000000, 4.43, 39.45
44.2019348, 12.0628595, 2.4300000, 44.2019042, 12.0628261, 3.5900001, 0.0200000, 349.0000000, 4.33, 37.90
44.2019348, 12.0628595, 2.4300000, 44.2019042, 12.0628280, 3.8200001, 0.0400000, 349.0000000, 4.24, 36.28
44.2019348, 12.0628595, 2.4300000, 44.2019042, 12.0628309, 3.7600002, 0.0100000, 349.0000000, 4.11, 33.72
44.2019348, 12.0628595, 2.4300000, 44.2019042, 12.0628309, 3.7600002, 0.0500000, 349.0000000, 4.11, 33.72
44.2019348, 12.0628595, 2.4300000, 44.2019004, 12.0628347, 3.9500002, 0.0100000, 349.0000000, 4.45, 26.37
44.2019348, 12.0628595, 2.4300000, 44.2019004, 12.0628347, 3.9500002, 0.0300000, 349.0000000, 4.45, 26.37
44.2019348, 12.0628595, 2.4300000, 44.2019004, 12.0628356, 4.0300002, 0.0300000, 349.0000000, 4.42, 25.48
44.2019348, 12.0628595, 2.4300000, 44.2019004, 12.0628366, 3.9900002, 0.2100000, 349.0000000, 4.39, 24.59
44.2019348, 12.0628595, 2.4300000, 44.2019004, 12.0628395, 4.0199999, 0.0300000, 349.0000000, 4.30, 21.82
44.2019348, 12.0628595, 2.4300000, 44.2019004, 12.0628414, 3.9800003, 0.0100000, 349.0000000, 4.24, 19.91
44.2019348, 12.0628595, 2.4300000, 44.2019004, 12.0628414, 3.8300001, 0.0200000, 349.0000000, 4.24, 19.91
44.2019348, 12.0628595, 2.4300000, 44.2019004, 12.0628423, 3.7900002, 0.0200000, 349.0000000, 4.22, 18.94
44.2019348, 12.0628595, 2.4300000, 44.2019042, 12.0628423, 3.8300001, 0.0400000, 349.0000000, 3.86, 20.77
44.2019348, 12.0628595, 2.4300000, 44.2019042, 12.0628414, 3.7200002, 0.0300000, 348.0000000, 3.89, 21.82
44.2019348, 12.0628595, 2.4300000, 44.2019042, 12.0628414, 3.7500002, 0.0200000, 349.0000000, 3.89, 21.82
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628423, 3.9200000, 0.0700000, 356.0000000, 3.51, 22.97
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628423, 3.9200000, 0.0700000, 356.0000000, 3.51, 22.97
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628423, 3.8100002, 0.0200000, 356.0000000, 3.51, 22.97
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628442, 3.7800002, 0.0200000, 356.0000000, 3.45, 20.65
44.2019348, 12.0628595, 2.4300000, 44.2019119, 12.0628461, 3.7700002, 0.0600000, 356.0000000, 3.22, 19.31
44.2019348, 12.0628595, 2.4300000, 44.2019119, 12.0628471, 3.6600000, 0.0100000, 356.0000000, 3.20, 18.02
44.2019348, 12.0628595, 2.4300000, 44.2019119, 12.0628480, 3.5900001, 0.0300000, 356.0000000, 3.17, 16.71
44.2019348, 12.0628595, 2.4300000, 44.2019119, 12.0628499, 3.7900002, 0.0300000, 356.0000000, 3.13, 14.05
44.2019348, 12.0628595, 2.4300000, 44.2019119, 12.0628490, 3.9000000, 0.0300000, 356.0000000, 3.15, 15.39
44.2019348, 12.0628595, 2.4300000, 44.2019119, 12.0628490, 3.8300001, 0.0100000, 356.0000000, 3.15, 15.39
44.2019348, 12.0628595, 2.4300000, 44.2019119, 12.0628490, 3.9500002, 0.0500000, 356.0000000, 3.15, 15.39
44.2019348, 12.0628595, 2.4300000, 44.2019119, 12.0628480, 4.0700001, 0.0100000, 356.0000000, 3.17, 16.71
44.2019348, 12.0628595, 2.4300000, 44.2019119, 12.0628480, 3.9100000, 0.0300000, 356.0000000, 3.17, 16.71
44.2019348, 12.0628595, 2.4300000, 44.2019119, 12.0628480, 3.8700000, 0.0400000, 356.0000000, 3.17, 16.71
44.2019348, 12.0628595, 2.4300000, 44.2019119, 12.0628471, 3.8700000, 0.0200000, 356.0000000, 3.20, 18.02
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628461, 3.8600001, 0.0000000, 356.0000000, 2.52, 25.04
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628461, 3.8300001, 0.0300000, 356.0000000, 2.52, 25.04
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628452, 3.9700002, 0.0200000, 356.0000000, 2.55, 26.59
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628433, 3.8700000, 0.0100000, 356.0000000, 2.79, 27.64
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628423, 3.8900001, 0.0200000, 356.0000000, 2.82, 29.00
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628414, 3.7500002, 0.0200000, 356.0000000, 2.86, 30.34
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628395, 3.8000001, 0.0000000, 356.0000000, 2.94, 32.89
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628376, 3.6700000, 0.0200000, 356.0000000, 3.03, 35.31
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628366, 3.6700000, 0.0200000, 356.0000000, 3.07, 36.47
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628356, 3.5400002, 0.1000000, 356.0000000, 3.12, 37.60
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628356, 3.4800002, 0.0500000, 356.0000000, 3.12, 37.60
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628356, 3.4800002, 0.0700000, 356.0000000, 3.12, 37.60
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628356, 3.4800002, 0.0700000, 356.0000000, 3.12, 37.60
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628356, 3.5100002, 0.0500000, 356.0000000, 3.12, 37.60
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628376, 3.7100002, 0.0500000, 356.0000000, 3.03, 35.31
44.2019348, 12.0628595, 2.4300000, 44.2021751, 12.0620660, 3.6700000, 0.0900000, 356.0000000, 68.63, 112.80
44.2019348, 12.0628595, 2.4300000, 44.2019538, 12.0628480, 3.6100001, 0.1200000, 356.0000000, 2.28, 156.41
44.2019348, 12.0628595, 2.4300000, 44.2019500, 12.0628547, 3.5900001, 0.0200000, 356.0000000, 1.38, 164.04
44.2019348, 12.0628595, 2.4300000, 44.2019424, 12.0628576, 3.5100002, 0.0100000, 356.0000000, 0.77, 168.68
44.2019348, 12.0628595, 2.4300000, 44.2019424, 12.0628576, 3.5100002, 0.0200000, 356.0000000, 0.77, 168.68
44.2019348, 12.0628595, 2.4300000, 44.2019348, 12.0628557, 3.6600000, 0.0200000, 356.0000000, 0.30, 90.00
44.2019348, 12.0628595, 2.4300000, 44.2019309, 12.0628547, 3.5300002, 0.0100000, 356.0000000, 0.54, 45.03
44.2019348, 12.0628595, 2.4300000, 44.2019309, 12.0628538, 3.5400002, 0.0500000, 356.0000000, 0.59, 50.22
44.2019348, 12.0628595, 2.4300000, 44.2019309, 12.0628547, 3.5500001, 0.0500000, 356.0000000, 0.54, 45.03
44.2019348, 12.0628595, 2.4300000, 44.2019309, 12.0628547, 3.6200001, 0.0200000, 356.0000000, 0.54, 45.03
44.2019348, 12.0628595, 2.4300000, 44.2019309, 12.0628547, 3.6000001, 0.0400000, 356.0000000, 0.54, 45.03
44.2019348, 12.0628595, 2.4300000, 44.2019271, 12.0628547, 3.3200001, 0.0100000, 356.0000000, 0.85, 26.59
44.2019348, 12.0628595, 2.4300000, 44.2019271, 12.0628538, 3.4600002, 0.0300000, 356.0000000, 0.89, 30.99
44.2019348, 12.0628595, 2.4300000, 44.2019271, 12.0628538, 3.5600001, 0.0100000, 356.0000000, 0.89, 30.99
44.2019348, 12.0628595, 2.4300000, 44.2019233, 12.0628538, 3.5900001, 0.0500000, 356.0000000, 1.41, 18.94
44.2019348, 12.0628595, 2.4300000, 44.2019233, 12.0628538, 3.5700001, 0.0600000, 356.0000000, 1.41, 18.94
44.2019348, 12.0628595, 2.4300000, 44.2019233, 12.0628528, 3.5800001, 0.0200000, 356.0000000, 1.43, 21.82
44.2019348, 12.0628595, 2.4300000, 44.2019233, 12.0628519, 3.5800001, 0.0000000, 356.0000000, 1.46, 24.59
44.2019348, 12.0628595, 2.4300000, 44.2019195, 12.0628509, 3.5200002, 0.0100000, 356.0000000, 2.02, 19.82
44.2019348, 12.0628595, 2.4300000, 44.2019195, 12.0628499, 3.4200000, 0.0100000, 356.0000000, 2.05, 21.82
44.2019348, 12.0628595, 2.4300000, 44.2019195, 12.0628490, 3.3100001, 0.0300000, 356.0000000, 2.08, 23.77
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628480, 3.5000002, 0.0300000, 356.0000000, 2.45, 21.82
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628471, 3.5600001, 0.2200000, 356.0000000, 2.48, 23.45
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628461, 3.5600001, 0.0900000, 356.0000000, 2.52, 25.04
